,customer,weight,round,length
0,"[91, 73, 72, 86, 87, 74, 12, 99, 64]","[1, 1, 1, 1, 1, 1, 1, 1, 1]",0,8327.870807629999
1,[92],[1],0,125.7311773098
2,[],[],0,0.0
