,customer,weight,round,length
0,"[21, 19, 23, 39, 45, 52, 27, 26, 14, 49]","[1, 1, 1, 3, 1, 3, 1, 2, 1, 1]",0,5164.902468105901
1,"[58, 57, 24, 50, 29, 25]","[1, 1, 1, 1, 2, 9]",1,5418.509556602201
2,"[42, 59]","[14, 1]",2,2000001497.0249743
