,customer,weight,round,length
0,[95],[10],0,133.15859553
1,"[88, 62, 61, 45, 90, 60, 99, 9, 94]","[3, 2, 2, 1, 1, 2, 1, 1, 1]",0,2649.1609768598996
2,"[16, 17, 72, 28, 19, 34]","[9, 1, 2, 1, 1, 1]",0,2088.259267231
