,customer,weight,round,length
0,[],[],0,0.0
1,[5],[1],0,112.0768436134
2,"[4, 18, 1, 67, 30, 29, 3, 7, 77, 25]","[3, 1, 1, 2, 1, 1, 1, 2, 2, 1]",0,3478.8538701649995
