,customer,weight,round,length
0,"[82, 34]","[2, 6]",0,793.073073376
1,"[37, 36, 35, 11, 27, 26, 9, 38, 13]","[1, 1, 1, 1, 1, 2, 1, 1, 1]",0,2833.7013121699
2,[],[],0,0.0
