,customer,weight,round,length
0,"[81, 64, 43]","[2, 3, 2]",0,1857.005984241
1,"[16, 6, 22, 137, 19, 4, 100, 38]","[2, 1, 2, 1, 2, 2, 1, 1]",0,4987.644055141999
