,customer,weight,round,length
0,"[70, 96, 103]","[4, 1, 4]",0,439.5883524647
1,[],[],0,0.0
2,[],[],0,0.0
3,"[119, 186, 10, 28, 23, 171, 21, 110, 185, 180]","[2, 1, 1, 1, 1, 3, 1, 2, 1, 2]",0,4749.062828119
4,"[69, 111, 131, 139, 95, 143, 101]","[4, 2, 2, 3, 1, 1, 2]",0,1782.177548182
