,task,distance
0,"[0, 6]",2000005837.878828
1,"[1, 8]",2000006615.9167085
2,"[2, 7]",2000003745.7888372
3,"[3, 5]",2000016790.8946164
4,"[4, 9]",2000001213.7787344
