,customer,weight,round,length
0,"[134, 48, 44, 158, 247, 71, 242, 241, 59, 52]","[2, 1, 1, 2, 1, 2, 1, 3, 1, 1]",0,9674.639410370002
1,"[7, 9, 109, 30, 211, 236, 237, 133, 144, 151, 136]","[1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 2]",1,8747.259987265
2,"[27, 29, 32, 73, 112]","[1, 1, 1, 1, 1]",2,6773.474731128999
