,customer,weight,round,length
0,"[23, 73, 7, 8, 26, 14, 19, 40, 10, 74]","[1, 1, 1, 1, 1, 1, 1, 1, 3, 2]",0,3508.4345298789
1,[],[],0,0.0
2,[],[],0,0.0
3,"[76, 38, 37, 35, 69]","[3, 1, 1, 1, 4]",0,2265.538246575
