,customer,weight,round,length
0,[],[],0,0.0
1,"[37, 36, 30, 19, 20, 33, 1]","[1, 3, 1, 2, 1, 2, 3]",0,18658.185640882
2,[],[],0,0.0
3,[],[],0,0.0
4,[],[],0,0.0
