,customer,weight,round,length
0,"[46, 77, 184, 92, 115, 5, 102, 7, 54, 175, 143, 146, 134]","[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0,13173.080217325
1,[97],[1],1,1045.46786893
