,customer,weight,round,length
0,"[10, 4, 118, 90, 49, 142, 133, 108, 126, 169, 2, 94, 164]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",0,13469.654484849001
1,[53],[5],1,3100.91699482
