,customer,weight,round,length
0,"[184, 57, 56, 54, 53, 21, 211, 112, 125, 106]","[1, 1, 1, 2, 2, 1, 1, 2, 2, 2]",0,6243.642771171
1,"[211, 44, 120, 32]","[2, 1, 1, 2]",1,10843.13282379
