,customer,weight,round,length
0,[27],[1],0,335.921178004
1,"[19, 45, 37, 77, 67, 69, 44, 3, 52, 7]","[1, 3, 1, 1, 1, 4, 1, 1, 1, 1]",0,4755.4700780461
2,[],[],0,0.0
3,[],[],0,0.0
