,customer,weight,round,length
0,"[18, 16, 44, 119, 77, 71, 7, 1, 102, 22, 97, 99, 62]","[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1]",0,8498.675006489
