,customer,weight,round,length
0,"[23, 66, 64, 115, 117]","[2, 1, 1, 1, 4]",0,2168.181484029
1,"[89, 88, 121, 17, 55, 68, 125, 126, 11, 8, 36, 34, 35, 114, 127]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,5813.2698751831995
2,[],[],0,0.0
3,[],[],0,0.0
4,"[75, 41, 25, 37, 39, 0, 111, 20, 93, 97]","[1, 1, 1, 1, 1, 2, 1, 1, 2, 1]",0,3846.8003591964
