,customer,weight,round,length
0,"[79, 25, 84, 85, 59, 47]","[1, 1, 2, 1, 8, 2]",0,1629.7859904598001
1,"[59, 74, 77, 39, 52, 38, 31, 58]","[2, 1, 4, 1, 2, 1, 3, 1]",1,2609.0335162533997
2,"[18, 4, 56, 40, 98]","[7, 4, 2, 1, 1]",2,3345.637146238
3,[18],[15],3,1407.683026612
4,[18],[15],4,1407.683026612
5,"[60, 89, 97, 9, 10, 27, 18]","[2, 1, 2, 2, 4, 1, 3]",5,4868.054231687
6,"[100, 46, 8, 26, 28, 92, 70, 72, 69]","[2, 1, 1, 1, 1, 1, 6, 1, 1]",6,4154.653382168
7,"[70, 35]","[14, 1]",7,3207.828989756
8,"[36, 49, 22, 86]","[1, 1, 1, 2]",8,3708.76306113
