,customer,weight,round,length
0,"[9, 58, 29, 86, 15, 22, 79, 21, 20, 84, 19, 18]","[1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1]",0,2256.7927685442996
1,"[11, 23, 55, 44, 45, 89, 61, 17, 59]","[1, 2, 5, 1, 2, 1, 1, 1, 1]",0,4002.164516003
2,[],[],1,0.0
3,"[30, 34, 5, 72]","[1, 1, 1, 1]",1,4170.019320465
