,customer,weight,round,length
0,"[3, 125, 136, 53, 54, 94, 66, 65, 111, 110]","[1, 1, 1, 2, 2, 1, 1, 2, 2, 2]",0,6698.2268027264
1,"[74, 56, 131, 90, 105, 69, 77, 137, 64, 116, 62, 119]","[1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1]",1,7941.445571861
