,customer,weight,round,length
0,[184],[4],0,111.1216865952
1,[],[],0,0.0
2,"[184, 3, 18, 20, 26, 125, 122, 219, 56, 64, 81]","[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,9970.1217243646
