,customer,weight,round,length
0,"[114, 222, 108, 110, 61, 62, 107, 63, 60, 293, 308, 29, 28]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0,2235.5229825221004
1,"[153, 304, 158, 159, 160, 290, 50, 49, 211, 48, 154, 291, 294, 104]","[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0,2621.5865777346
2,"[64, 232, 229, 145, 120, 124, 10, 68, 227, 194, 70]","[2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1]",0,23547.428325021996
3,"[51, 213, 53, 52, 170, 96, 286, 239, 240, 241]","[2, 1, 2, 2, 3, 1, 1, 1, 1, 1]",1,19066.9582326911
4,"[101, 102, 306, 129, 147, 259, 260, 7, 296, 295, 9, 11]","[2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1]",1,19506.8952650046
5,"[97, 34, 35, 113, 217, 169, 98, 57, 164, 130]","[1, 1, 3, 3, 1, 1, 1, 2, 1, 1]",1,19933.443304398996
6,[],[],2,0.0
7,[],[],2,0.0
8,"[80, 312, 219, 252, 65, 166, 168, 55, 113]","[1, 1, 1, 2, 2, 1, 2, 1, 2]",2,25020.617744246
