,customer,weight,round,length
0,"[40, 62, 61, 70, 44, 68, 69, 41, 10, 24, 39]","[3, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1]",0,6386.849292269999
1,[40],[15],0,670.743418698
2,"[55, 29, 65, 72, 32, 53, 26, 23, 25, 45, 71]","[1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1]",0,4674.303754576999
3,"[34, 22, 33, 19, 20]","[1, 3, 6, 1, 4]",1,6549.813392886
4,[],[],1,0.0
5,"[13, 21, 12, 59, 28]","[4, 1, 1, 1, 1]",1,4313.603719930999
