,customer,weight,round,length
0,[10],[15],0,273.68073748
1,"[18, 40, 11, 41, 28, 31, 34, 37]","[1, 1, 2, 1, 2, 3, 1, 3]",0,13065.240140851
2,[],[],0,0.0
3,"[4, 2]","[1, 1]",0,7167.989084773
