,customer,weight,round,length
0,[0],[15],0,30.4994597002
1,"[42, 44, 51, 0]","[3, 1, 1, 10]",1,4046.7031708240997
2,"[13, 43, 18]","[2, 1, 1]",2,5250.578148381
