,customer,weight,round,length
0,"[117, 175, 90, 80, 116, 78, 29, 77, 82, 87]","[2, 2, 1, 3, 2, 1, 1, 1, 1, 1]",0,2226.5972602597
1,"[74, 92, 41, 95, 81, 145, 80, 115, 71, 102]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",1,6523.223303617
