,customer,weight,round,length
0,[],[],0,0.0
1,"[13, 12, 9, 8, 63, 10, 7]","[1, 1, 2, 1, 1, 3, 1]",0,1471.231127754
2,"[5, 6, 22, 32, 19]","[2, 1, 1, 1, 1]",0,3909.316150593
