,customer,weight,round,length
0,"[107, 99, 5, 1, 125, 81, 65, 68, 92, 15]","[1, 1, 1, 1, 1, 3, 1, 2, 2, 2]",0,2000003526.6617475
1,"[33, 54, 45]","[2, 2, 3]",1,2000001158.7952867
