,customer,weight,round,length
0,"[50, 49, 96, 94, 52, 93, 86, 89, 17, 6, 4, 118, 144]","[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0,6875.5190092501
1,"[157, 108, 23, 27, 156, 73, 133, 76, 55, 124]","[1, 1, 1, 1, 2, 2, 1, 1, 1, 1]",0,8859.379199258901
2,[],[],0,0.0
