,customer,weight,round,length
0,"[56, 55, 61, 92, 38, 23, 25, 24, 84, 100, 110]","[1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 2]",0,4489.748211694199
1,"[29, 11]","[2, 13]",1,4450.113877967
2,[11],[15],2,3588.9080891
3,"[45, 72, 13]","[1, 1, 1]",3,5658.412221165
