,customer,weight,round,length
0,"[41, 67, 27, 54, 42, 19, 35, 24]","[2, 1, 2, 1, 1, 1, 1, 6]",0,2955.8687783899004
1,"[3, 51, 64, 50, 81, 16, 60, 86, 56, 15]","[4, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1,5416.956358007101
