,customer,weight,round,length
0,[119],[2],0,420.650035626
1,"[219, 167, 131, 207, 64, 21, 245, 157, 239, 51]","[1, 1, 1, 1, 1, 1, 2, 2, 1, 4]",0,7094.112777024
2,"[15, 39, 138, 89, 248, 252, 19, 232, 233, 12, 10, 123, 55, 115, 107]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,13666.2857984276
