,customer,weight,round,length
0,"[45, 108, 82, 97, 81, 34, 35, 55, 44]","[1, 2, 4, 3, 1, 1, 1, 1, 1]",0,5557.646469697801
1,[],[],0,0.0
2,"[75, 37, 65, 44]","[2, 2, 3, 1]",0,2752.2294206918
3,[],[],0,0.0
4,[],[],0,0.0
