,customer,weight,round,length
0,"[6, 12, 171, 169, 168, 164, 163, 111, 46, 188, 133]","[1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1]",0,12273.201328801997
1,"[76, 60, 28, 27, 55, 23, 100, 153, 152, 150]","[3, 1, 2, 2, 2, 1, 1, 1, 1, 1]",1,5095.020183112801
2,"[86, 79, 148, 122, 154, 102, 129, 120, 68, 117, 97, 3]","[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2]",2,16762.897108039997
3,"[19, 113, 17, 144, 142, 58, 123, 2, 139, 65]","[1, 2, 1, 1, 1, 3, 1, 1, 1, 3]",3,14476.719587836098
4,"[52, 183, 114, 115, 141, 109, 124, 174, 186, 16, 78]","[2, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1]",4,29474.149519631104
5,"[90, 185]","[2, 2]",5,21966.5135270166
