,customer,weight,round,length
0,"[177, 58, 74, 113, 73, 31, 51, 52, 114, 34, 115, 87, 86, 71, 70, 69, 60, 61, 62, 30, 15, 141, 158, 38, 85, 83, 117, 125, 182, 162, 23, 94, 29, 161, 57, 143, 107, 3, 173, 175, 101, 105, 100, 128, 103, 150, 149, 46, 132, 131, 55, 54, 121, 137, 6, 5, 4, 41, 43, 2, 1, 96, 97, 111, 99, 145, 144, 104, 67, 68, 146, 119, 53, 65, 126, 147]","[1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 2, 15, 3, 4, 3, 4, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 2, 3, 1, 1, 1, 1, 1, 1]",0,33725.22404525211
