,customer,weight,round,length
0,"[91, 92, 51, 2]","[1, 1, 4, 1]",0,1485.634119695
1,"[45, 59, 62, 72, 19, 114, 63, 70, 118]","[1, 1, 1, 2, 1, 1, 2, 2, 4]",0,6437.689591729901
