,customer,weight,round,length
0,"[37, 179, 117, 90, 80, 116, 29, 16, 99]","[1, 1, 2, 1, 4, 2, 1, 2, 1]",0,4904.4704773947005
1,"[11, 14, 81, 46, 156, 68, 66, 121, 28, 158, 125]","[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",1,6808.235164701
