,customer,weight,round,length
0,[40],[15],0,89.108757036
1,"[40, 41, 19]","[3, 5, 7]",1,2899.126177261
2,"[19, 42]","[14, 1]",2,4607.53553322
3,"[23, 18]","[1, 1]",3,5478.93245457
