,customer,weight,round,length
0,"[101, 179, 178, 44, 95, 54, 60, 88, 199, 237]","[1, 1, 1, 2, 1, 2, 2, 1, 2, 2]",0,4953.7960655227
1,"[103, 204, 4, 26, 155, 227, 5, 39, 195, 35, 177, 176, 150]","[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0,12457.127307593997
2,"[2, 14, 19, 154, 20, 173, 143]","[1, 1, 1, 1, 1, 3, 1]",1,15465.973537009002
3,[],[],1,0.0
