,customer,weight,round,length
0,"[28, 53, 42, 77, 39, 33, 97, 98, 20, 34, 9]","[1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 1]",0,3977.8924998658
1,"[59, 93, 71, 72, 16]","[2, 1, 1, 2, 9]",0,1997.3494890061
2,"[99, 45, 8, 61, 62]","[1, 1, 5, 2, 1]",1,2507.118944259
3,"[0, 7, 18, 49]","[1, 3, 1, 6]",1,4391.929371927
