,customer,weight,round,length
0,"[62, 112, 113, 59, 60, 67, 106, 81, 50, 70, 93, 3, 124, 34, 69]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,7399.2663668263
1,"[100, 99, 82, 36, 37, 102, 20, 119, 94, 78]","[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",1,9071.526101356001
