,customer,weight,round,length
0,"[46, 44, 41, 16, 5, 9, 32, 19]","[1, 4, 1, 1, 1, 1, 1, 1]",0,3345.780642338
1,"[51, 22, 15, 4]","[1, 1, 10, 3]",0,1623.5207809583
