,customer,weight,round,length
0,"[19, 97, 60, 64, 22, 1, 94, 2, 0, 78, 85, 101, 120, 30]","[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0,10029.48641001
1,[],[],0,0.0
2,"[69, 37, 122]","[1, 3, 3]",0,1711.704752282
