,customer,weight,round,length
0,"[32, 5, 8, 75, 52, 49, 44, 27, 84, 45, 46, 23]","[1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1]",0,5605.476452235699
1,"[78, 74, 34]","[1, 1, 1]",1,1126.499136957
