,customer,weight,round,length
0,"[45, 21, 78, 22, 33, 113, 32, 3, 31, 46]","[1, 1, 1, 2, 1, 2, 1, 2, 1, 3]",0,2874.5068161399995
1,"[44, 66, 136, 137, 19, 4, 49, 139, 138]","[2, 2, 1, 1, 2, 2, 3, 1, 1]",0,3312.9206471079997
2,[],[],1,0.0
3,[97],[3],1,1498.873573734
