,customer,weight,round,length
0,"[143, 91, 90, 89, 149, 11, 54, 52, 141, 142]","[3, 1, 1, 1, 1, 3, 1, 1, 1, 2]",0,1711.7428319685998
1,"[140, 92, 19, 21, 145, 144, 23, 22, 20, 154]","[2, 1, 1, 3, 1, 2, 1, 1, 2, 1]",0,2056.5034222463
2,"[18, 17, 16, 108, 107, 150, 78, 163, 164, 161, 160]","[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2]",1,3268.734140612
3,[19],[2],1,933.052121362
