,customer,weight,round,length
0,"[172, 8, 18, 126, 129, 158, 25, 190, 87]","[1, 1, 1, 1, 2, 1, 2, 1, 5]",0,5063.575662397501
1,"[206, 138, 159, 181, 23, 93, 94, 219, 19, 210, 29]","[1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1]",1,8933.203809566001
2,"[38, 115, 57, 37, 253, 196, 90, 89]","[2, 1, 1, 1, 1, 1, 1, 1]",2,8571.399719475
