,customer,weight,round,length
0,[],[],0,0.0
1,"[188, 24, 165, 28, 49, 153, 7, 91, 173, 82, 86, 187]","[1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1]",0,22398.888777108
