,customer,weight,round,length
0,[],[],0,0.0
1,"[3, 2, 4, 195, 6, 149, 190, 161, 151, 178]","[1, 2, 1, 2, 2, 1, 1, 1, 3, 1]",0,8652.704129256
2,"[150, 63, 170, 178, 186, 12]","[1, 1, 1, 2, 2, 2]",0,2619.58903582
3,[],[],0,0.0
