,customer,weight,round,length
0,"[32, 20, 21, 6]","[1, 2, 1, 1]",0,2148.1221326106
1,[23],[4],0,161.6442777084
2,[],[],0,0.0
3,[],[],0,0.0
4,[],[],0,0.0
