,customer,weight,round,length
0,"[43, 45, 44, 52, 54, 3, 25, 41, 40]","[3, 2, 1, 3, 1, 1, 1, 2, 1]",0,2507.4498677118
1,"[18, 36, 35, 34, 42, 17, 39, 23, 32, 24]","[2, 1, 1, 1, 1, 3, 1, 2, 1, 1]",1,4756.291342355999
