,task,distance
0,"[0, 3, 6, 9, 12, 15, 18, 21, 26]",13096.947136797
1,"[1, 4, 7, 10, 13, 16, 19, 22, 24]",14710.701379176
2,"[2, 5, 8, 11, 14, 17, 20, 23, 25]",14710.701379176
