,customer,weight,round,length
0,"[227, 235, 184, 189, 226, 91, 51, 222, 151, 147, 149, 58, 114]","[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0,2000006266.7845244
1,"[125, 107, 47, 71, 37, 38, 120, 121, 119]","[4, 2, 1, 1, 1, 2, 1, 2, 1]",0,2000002853.0253599
2,"[85, 301, 166, 98, 41, 283, 42, 204, 241, 5, 278, 102, 152]","[1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1]",0,2000005659.751001
3,[],[],1,0.0
4,[],[],1,0.0
5,"[264, 141, 145, 138, 243, 210, 262, 49, 174]","[1, 1, 1, 1, 1, 1, 1, 1, 1]",1,2000003873.686406
