,customer,weight,round,length
0,[],[],0,0.0
1,"[237, 181, 234, 88, 210, 106, 4, 16, 20, 227, 5, 45]","[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,16099.684759935002
