,customer,weight,round,length
0,"[51, 263, 175, 235, 22, 228, 187, 184, 182, 188, 119, 122, 121, 73]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0,9523.368999550303
1,"[39, 42, 286, 280, 100, 102, 241, 16, 248, 204, 106, 257, 83]","[1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0,4941.4004351811
2,"[88, 84, 64, 164, 65, 222, 150, 61, 114, 147, 149, 208]","[1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1]",0,5019.471266238999
3,"[107, 127, 54, 44, 113, 152, 203, 36, 71, 37, 52]","[2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2]",0,7289.2474007966
4,"[262, 282, 269, 278, 145, 140, 144, 143, 56, 55, 288, 19, 264, 292]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",1,8567.817740774999
5,[],[],1,0.0
6,"[173, 117, 49]","[2, 1, 1]",1,2000000611.1879427
7,[],[],1,0.0
