,customer,weight,round,length
0,"[103, 104, 105, 87, 18, 37, 38, 52, 106, 81, 80, 79, 78, 91, 15, 13, 14, 46, 44, 114, 5, 3, 35, 19, 16, 33, 122, 10, 11, 55, 21, 76, 113, 83, 118, 48, 129, 116, 127, 39, 128, 94, 95, 102]","[1, 4, 4, 1, 2, 4, 1, 2, 1, 6, 5, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0,13432.491287398205
