,customer,weight,round,length
0,[],[],0,0.0
1,[],[],0,0.0
2,"[8, 30, 7, 39, 41, 55]","[7, 1, 1, 2, 1, 3]",0,4006.1021347859005
3,"[3, 20, 56, 55]","[1, 3, 4, 2]",0,1889.6545599628998
4,[],[],0,0.0
