,customer,weight,round,length
0,[96],[15],0,491.701582982
1,"[96, 54, 26, 100, 10, 2]","[6, 1, 2, 3, 2, 1]",1,8468.827993946
2,"[8, 29, 13, 40, 41, 68]","[1, 1, 2, 1, 1, 1]",2,10532.816183871
