,customer,weight,round,length
0,"[22, 23, 24, 25, 20, 31, 26, 43, 11, 15, 10]","[2, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1]",0,8391.762681243401
1,[50],[13],0,204.480113214
2,"[50, 21, 27]","[12, 1, 1]",0,4642.655827533999
