,customer,weight,round,length
0,[18],[15],0,180.8016115202
1,[18],[6],0,180.8016115202
2,"[46, 43, 42, 32, 40, 41, 38, 37, 35]","[1, 1, 1, 2, 2, 1, 1, 1, 1]",0,2000001484.4684155
