,customer,weight,round,length
0,"[84, 57, 86, 107, 85, 40, 75, 30, 111, 110, 91, 71, 31]","[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",0,4307.9521961073
1,[83],[1],0,82.9251297128
2,"[37, 29, 32, 81, 80, 79, 55]","[2, 1, 1, 1, 1, 1, 1]",0,1198.3936531136
3,[],[],0,0.0
