,customer,weight,round,length
0,"[28, 54, 46, 41, 53, 20, 8, 16]","[1, 1, 2, 1, 1, 1, 1, 1]",0,3628.4655113864
1,[],[],0,0.0
2,[],[],0,0.0
3,[],[],0,0.0
4,[],[],0,0.0
