,customer,weight,round,length
0,[],[],0,0.0
1,[],[],0,0.0
2,"[93, 50, 47, 45, 13, 8, 120, 155, 148, 140, 85, 56]","[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,11508.0433237106
3,"[97, 145, 110, 134, 19, 69, 136]","[1, 1, 1, 1, 1, 1, 9]",0,9118.768952938
4,[],[],0,0.0
