,customer,weight,round,length
0,"[60, 61, 72, 108, 109, 78, 96, 56, 129, 130, 93, 29, 111, 141]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0,7009.9585975306
1,"[45, 48, 49, 106, 53, 7]","[1, 1, 1, 2, 1, 1]",0,5485.7616224635
2,[],[],0,0.0
